date,open,high,low,close,adjclose,volume,ticker
2022-08-23,0.5011979937553406,0.5024480223655701,0.4863770008087158,0.5015040040016174,0.5015040040016174,1344738930,XRP-AUD
2022-08-24,0.5014790296554565,0.5097640156745911,0.49230098724365234,0.5012490153312683,0.5012490153312683,1386506442,XRP-AUD
2022-08-25,0.5012990236282349,0.5034610033035278,0.4961499869823456,0.5019469857215881,0.5019469857215881,1393955359,XRP-AUD
2022-08-26,0.5019000172615051,0.530689001083374,0.4839490056037903,0.49122801423072815,0.49122801423072815,2400438531,XRP-AUD
2022-08-27,0.49132001399993896,0.49395498633384705,0.47969600558280945,0.48682698607444763,0.48682698607444763,1336765102,XRP-AUD
2022-08-28,0.48680099844932556,0.4894599914550781,0.47064900398254395,0.4706510007381439,0.4706510007381439,869026408,XRP-AUD
2022-08-29,0.47059300541877747,0.4832260012626648,0.46577098965644836,0.4832260012626648,0.4832260012626648,1418911425,XRP-AUD
2022-08-30,0.4832009971141815,0.48486098647117615,0.4686880111694336,0.4769189953804016,0.4769189953804016,1383834627,XRP-AUD
2022-08-31,0.4769439995288849,0.4868769943714142,0.47384101152420044,0.4801959991455078,0.4801959991455078,1292763957,XRP-AUD
2022-09-01,0.48019200563430786,0.4903469979763031,0.475737988948822,0.4903469979763031,0.4903469979763031,1287883781,XRP-AUD
2022-09-02,0.4903160035610199,0.49331900477409363,0.4799230098724365,0.4862219989299774,0.4862219989299774,1320099565,XRP-AUD
2022-09-03,0.4862290024757385,0.4881269931793213,0.48083800077438354,0.4843280017375946,0.4843280017375946,694440549,XRP-AUD
2022-09-04,0.4843139946460724,0.4880810081958771,0.4828230142593384,0.4887549877166748,0.4887549877166748,636217110,XRP-AUD
2022-09-05,0.488756000995636,0.4891189932823181,0.4759939908981323,0.4888420104980469,0.4888420104980469,1117350032,XRP-AUD
2022-09-06,0.48885399103164673,0.5017510056495667,0.47689199447631836,0.47890499234199524,0.47890499234199524,1987751491,XRP-AUD
2022-09-07,0.4788309931755066,0.5010989904403687,0.47089698910713196,0.4996809959411621,0.4996809959411621,1671893518,XRP-AUD
2022-09-08,0.4996359944343567,0.5075899958610535,0.4900299906730652,0.5029910206794739,0.5029910206794739,1574739271,XRP-AUD
2022-09-09,0.5029640197753906,0.5220609903335571,0.5025359988212585,0.5219990015029907,0.5219990015029907,2172273771,XRP-AUD
2022-09-10,0.521926999092102,0.5274419784545898,0.5154910087585449,0.5222319960594177,0.5222319960594177,1243082764,XRP-AUD
2022-09-11,0.5222349762916565,0.5258579850196838,0.5142689943313599,0.5187309980392456,0.5187309980392456,950225464,XRP-AUD
2022-09-12,0.5187699794769287,0.521452009677887,0.5111629962921143,0.521452009677887,0.521452009677887,1563269900,XRP-AUD
2022-09-13,0.5214800238609314,0.5217220187187195,0.4930340051651001,0.4950160086154938,0.4950160086154938,2141546522,XRP-AUD
2022-09-14,0.49393001198768616,0.5096330046653748,0.4935719966888428,0.5065770149230957,0.5065770149230957,1818257914,XRP-AUD
2022-09-15,0.5065659880638123,0.506971001625061,0.48679500818252563,0.48805001378059387,0.48805001378059387,2275589190,XRP-AUD
2022-09-16,0.4881240129470825,0.5314549803733826,0.48295900225639343,0.5307909846305847,0.5307909846305847,2047606862,XRP-AUD
2022-09-17,0.5307310223579407,0.5638250112533569,0.5172209739685059,0.5610209703445435,0.5610209703445435,2413098032,XRP-AUD
2022-09-18,0.5608180165290833,0.5909519791603088,0.5324980020523071,0.5328099727630615,0.5328099727630615,3696218415,XRP-AUD
2022-09-19,0.532829999923706,0.5820040106773376,0.5094209909439087,0.5748140215873718,0.5748140215873718,4141200010,XRP-AUD
2022-09-20,0.5746430158615112,0.6288700103759766,0.5535299777984619,0.6201620101928711,0.6201620101928711,5843486569,XRP-AUD
2022-09-21,0.620136022567749,0.6411970257759094,0.5852810144424438,0.600121021270752,0.600121021270752,5143473870,XRP-AUD
2022-09-22,0.5996840000152588,0.7394649982452393,0.5970330238342285,0.7301239967346191,0.7301239967346191,7399471639,XRP-AUD
2022-09-23,0.7301779985427856,0.8345869779586792,0.7045019865036011,0.7763040065765381,0.7763040065765381,11937227185,XRP-AUD
2022-09-24,0.7763490080833435,0.7883110046386719,0.7239310145378113,0.7463780045509338,0.7463780045509338,5365057074,XRP-AUD
2022-09-25,0.7464020252227783,0.7915800213813782,0.7311319708824158,0.7543230056762695,0.7543230056762695,5240145855,XRP-AUD
2022-09-26,0.7544059753417969,0.7660589814186096,0.707738995552063,0.722661018371582,0.722661018371582,4506431228,XRP-AUD
2022-09-27,0.7227939963340759,0.7463939785957336,0.6856600046157837,0.6974179744720459,0.6974179744720459,4411212187,XRP-AUD
2022-09-28,0.6972000002861023,0.6980339884757996,0.6589909791946411,0.6930310130119324,0.6930310130119324,4106609004,XRP-AUD
2022-09-29,0.6929110288619995,0.7739269733428955,0.6639609932899475,0.7458469867706299,0.7458469867706299,5059321684,XRP-AUD
2022-09-30,0.7458739876747131,0.7748200297355652,0.7294480204582214,0.7497649788856506,0.7497649788856506,5907726986,XRP-AUD
2022-10-01,0.7498390078544617,0.7556139826774597,0.7338759899139404,0.7424749732017517,0.7424749732017517,2412967102,XRP-AUD
2022-10-02,0.7424899935722351,0.7461069822311401,0.6977369785308838,0.6991429924964905,0.6991429924964905,2374062683,XRP-AUD
2022-10-03,0.6991710066795349,0.7177460193634033,0.68299800157547,0.7117689847946167,0.7117689847946167,2848665781,XRP-AUD
2022-10-04,0.7117689847946167,0.7452430129051208,0.6968410015106201,0.7371919751167297,0.7371919751167297,3365628013,XRP-AUD
2022-10-05,0.7371100187301636,0.769665002822876,0.7312510013580322,0.7519159913063049,0.7519159913063049,3808889091,XRP-AUD
2022-10-06,0.7519400119781494,0.7717049717903137,0.7512540221214294,0.7688459753990173,0.7688459753990173,2982479014,XRP-AUD
2022-10-07,0.7689909934997559,0.8179789781570435,0.7541080117225647,0.8134999871253967,0.8134999871253967,4124150913,XRP-AUD
2022-10-08,0.8134170174598694,0.8286060094833374,0.8076350092887878,0.811922013759613,0.811922013759613,2780753385,XRP-AUD
2022-10-09,0.8119779825210571,0.8473460078239441,0.7978749871253967,0.8358349800109863,0.8358349800109863,2800209148,XRP-AUD
2022-10-10,0.8357849717140198,0.843284010887146,0.7895439863204956,0.7895439863204956,0.7895439863204956,3747586269,XRP-AUD
2022-10-11,0.7889829874038696,0.7904539704322815,0.7689239978790283,0.7748069763183594,0.7748069763183594,3677310716,XRP-AUD
2022-10-12,0.774832010269165,0.7890779972076416,0.7747920155525208,0.7782019972801208,0.7782019972801208,2191059128,XRP-AUD
2022-10-13,0.7781739830970764,0.7793999910354614,0.7082269787788391,0.7638030052185059,0.7638030052185059,4511887951,XRP-AUD
2022-10-14,0.7637940049171448,0.8073710203170776,0.7608559727668762,0.7888259887695312,0.7888259887695312,3523580531,XRP-AUD
2022-10-15,0.7888110280036926,0.7899619936943054,0.7743300199508667,0.7767930030822754,0.7767930030822754,1359007069,XRP-AUD
2022-10-16,0.7768300175666809,0.7858200073242188,0.7611539959907532,0.7666130065917969,0.7666130065917969,1653663634,XRP-AUD
2022-10-17,0.7666149735450745,0.7644829750061035,0.7466170191764832,0.7620859742164612,0.7620859742164612,2345193077,XRP-AUD
2022-10-18,0.7620850205421448,0.7668529748916626,0.7310709953308105,0.7378720045089722,0.7378720045089722,2185724364,XRP-AUD
2022-10-19,0.7378889918327332,0.7384750247001648,0.718608021736145,0.720363974571228,0.720363974571228,2290063336,XRP-AUD
2022-10-20,0.7203570008277893,0.7351059913635254,0.6918230056762695,0.7141169905662537,0.7141169905662537,2730015696,XRP-AUD
2022-10-21,0.7139890193939209,0.7250819802284241,0.7040299773216248,0.7250819802284241,0.7250819802284241,2586642614,XRP-AUD
2022-10-22,0.7250639796257019,0.7370030283927917,0.7190889716148376,0.7298060059547424,0.7298060059547424,1387358256,XRP-AUD
2022-10-23,0.7298370003700256,0.7383869886398315,0.7136020064353943,0.736411988735199,0.736411988735199,1493090521,XRP-AUD
2022-10-24,0.7364180088043213,0.7390810251235962,0.7142490148544312,0.7172350287437439,0.7172350287437439,2044354900,XRP-AUD
2022-10-25,0.717212975025177,0.7361429929733276,0.7061359882354736,0.7228710055351257,0.7228710055351257,2515265896,XRP-AUD
2022-10-26,0.7227489948272705,0.7249079942703247,0.7172340154647827,0.7225769758224487,0.7225769758224487,2217527579,XRP-AUD
2022-10-27,0.7226060032844543,0.7392190098762512,0.7142390012741089,0.7168480157852173,0.7168480157852173,2627466846,XRP-AUD
2022-10-28,0.7168800234794617,0.7401559948921204,0.713038980960846,0.7390750050544739,0.7390750050544739,1874258081,XRP-AUD
2022-10-29,0.739080011844635,0.7510579824447632,0.7292770147323608,0.7335169911384583,0.7335169911384583,2190472052,XRP-AUD
2022-10-30,0.733502984046936,0.7367810010910034,0.7115650177001953,0.716247022151947,0.716247022151947,1507335380,XRP-AUD
2022-10-31,0.7161629796028137,0.7272120118141174,0.6998739838600159,0.7269020080566406,0.7269020080566406,2280966318,XRP-AUD
2022-11-01,0.7267550230026245,0.7293379902839661,0.7117329835891724,0.726294994354248,0.726294994354248,1990811326,XRP-AUD
2022-11-02,0.7262139916419983,0.7280399799346924,0.7042829990386963,0.7113749980926514,0.7113749980926514,2180244133,XRP-AUD
2022-11-03,0.7113919854164124,0.7302250266075134,0.7101449966430664,0.7237910032272339,0.7237910032272339,1728511009,XRP-AUD
2022-11-04,0.7238010168075562,0.7946749925613403,0.7211160063743591,0.7804399728775024,0.7804399728775024,4292421365,XRP-AUD
2022-11-05,0.7804830074310303,0.7846149802207947,0.7613000273704529,0.7631959915161133,0.7631959915161133,1881487402,XRP-AUD
2022-11-06,0.7631890177726746,0.7646909952163696,0.7306730151176453,0.7309690117835999,0.7309690117835999,1461122616,XRP-AUD
2022-11-07,0.7309899926185608,0.7405049800872803,0.7138190269470215,0.7195640206336975,0.7195640206336975,2460459307,XRP-AUD
2022-11-08,0.7195159792900085,0.720579981803894,0.5584869980812073,0.6241289973258972,0.6241289973258972,6122007948,XRP-AUD
2022-11-09,0.6241469979286194,0.6305069923400879,0.5072709918022156,0.5180960297584534,0.5180960297584534,5664765406,XRP-AUD
2022-11-10,0.5180529952049255,0.6043679714202881,0.5151159763336182,0.598954975605011,0.598954975605011,4698680672,XRP-AUD
2022-11-11,0.5988709926605225,0.6028249859809875,0.5523930191993713,0.5731070041656494,0.5731070041656494,2566288471,XRP-AUD
2022-11-12,0.5731390118598938,0.5731390118598938,0.5390229821205139,0.5423970222473145,0.5423970222473145,1389912110,XRP-AUD
2022-11-13,0.5423889756202698,0.5499759912490845,0.5002049803733826,0.5082839727401733,0.5082839727401733,1589416898,XRP-AUD
2022-11-14,0.5083339810371399,0.5642229914665222,0.4857499897480011,0.5623779892921448,0.5623779892921448,3587094606,XRP-AUD
2022-11-15,0.5622810125350952,0.5843380093574524,0.5496100187301636,0.5739420056343079,0.5739420056343079,2905107659,XRP-AUD
2022-11-16,0.5739579796791077,0.5772929787635803,0.5400320291519165,0.5583879947662354,0.5583879947662354,1951466608,XRP-AUD
2022-11-17,0.5583720207214355,0.5737940073013306,0.5551429986953735,0.5720270276069641,0.5720270276069641,1983096172,XRP-AUD
2022-11-18,0.5720260143280029,0.577003002166748,0.5633620023727417,0.573885977268219,0.573885977268219,1416019899,XRP-AUD
2022-11-19,0.5738750100135803,0.5804489850997925,0.564661979675293,0.5763369798660278,0.5763369798660278,856048573,XRP-AUD
2022-11-20,0.5763339996337891,0.5896499752998352,0.5405740141868591,0.5415779948234558,0.5415779948234558,1729966062,XRP-AUD
2022-11-21,0.5415800213813782,0.5559560060501099,0.5228729844093323,0.5520859956741333,0.5520859956741333,3258840292,XRP-AUD
2022-11-22,0.5519729852676392,0.5683559775352478,0.5331329703330994,0.5656890273094177,0.5656890273094177,2051528359,XRP-AUD
2022-11-23,0.5656629800796509,0.5662569999694824,0.5554400086402893,0.5655919909477234,0.5655919909477234,1630546516,XRP-AUD
2022-11-24,0.5655890107154846,0.5972369909286499,0.5566849708557129,0.5941810011863708,0.5941810011863708,1861861044,XRP-AUD
2022-11-25,0.5941669940948486,0.6177740097045898,0.5768979787826538,0.6049649715423584,0.6049649715423584,1880062272,XRP-AUD
2022-11-26,0.6049619913101196,0.6106879711151123,0.585224986076355,0.5875110030174255,0.5875110030174255,910671974,XRP-AUD
2022-11-27,0.5874770283699036,0.6042230129241943,0.5865359902381897,0.591264009475708,0.591264009475708,938728427,XRP-AUD
2022-11-28,0.591234028339386,0.5934180021286011,0.562017023563385,0.5867999792098999,0.5867999792098999,1772620479,XRP-AUD
2022-11-29,0.5867409706115723,0.6025329828262329,0.5731909871101379,0.5962799787521362,0.5962799787521362,1449822312,XRP-AUD
2022-11-30,0.5962859988212585,0.6046959757804871,0.589434027671814,0.6011580228805542,0.6011580228805542,1372713102,XRP-AUD
2022-12-01,0.6011599898338318,0.6012229919433594,0.5820429921150208,0.5824819803237915,0.5824819803237915,1089603590,XRP-AUD
2022-12-02,0.5824909806251526,0.5846670269966125,0.5659580230712891,0.5831159949302673,0.5831159949302673,1145271066,XRP-AUD
2022-12-03,0.5831130146980286,0.5833280086517334,0.5702679753303528,0.5710570216178894,0.5710570216178894,730470161,XRP-AUD
2022-12-04,0.5710200071334839,0.579604983329773,0.5702469944953918,0.5735250115394592,0.5735250115394592,661924553,XRP-AUD
2022-12-05,0.5733929872512817,0.5771009922027588,0.5724650025367737,0.5808680057525635,0.5808680057525635,1327253510,XRP-AUD
2022-12-06,0.5808910131454468,0.5860220193862915,0.568585991859436,0.5853760242462158,0.5853760242462158,1215735056,XRP-AUD
2022-12-07,0.5853719711303711,0.5853719711303711,0.5625810027122498,0.5705350041389465,0.5705350041389465,1248877388,XRP-AUD
2022-12-08,0.5705320239067078,0.5834680199623108,0.5703619718551636,0.5823540091514587,0.5823540091514587,1137117462,XRP-AUD
2022-12-09,0.5823619961738586,0.5829910039901733,0.5675410032272339,0.5724520087242126,0.5724520087242126,1020474633,XRP-AUD
2022-12-10,0.5724650025367737,0.5727779865264893,0.568202018737793,0.5689240097999573,0.5689240097999573,487898205,XRP-AUD
2022-12-11,0.5689460039138794,0.5716249942779541,0.5600129961967468,0.563139021396637,0.563139021396637,540855423,XRP-AUD
2022-12-12,0.5631129741668701,0.5759289860725403,0.5505020022392273,0.5737760066986084,0.5737760066986084,1304921497,XRP-AUD
2022-12-13,0.5737640261650085,0.5769079923629761,0.5624889731407166,0.5774909853935242,0.5774909853935242,1662295538,XRP-AUD
2022-12-14,0.5774890184402466,0.5777000188827515,0.5589839816093445,0.5634779930114746,0.5634779930114746,1302538288,XRP-AUD
2022-12-15,0.5634400248527527,0.5635579824447632,0.5606579780578613,0.5640479922294617,0.5640479922294617,1103137312,XRP-AUD
2022-12-16,0.5640140175819397,0.5670769810676575,0.5184310078620911,0.5241810083389282,0.5241810083389282,1580594629,XRP-AUD
2022-12-17,0.5240730047225952,0.5307779908180237,0.5195689797401428,0.5284630060195923,0.5284630060195923,879458173,XRP-AUD
2022-12-18,0.5284680128097534,0.528685986995697,0.5192019939422607,0.5237879753112793,0.5237879753112793,469383700,XRP-AUD
2022-12-19,0.5238100290298462,0.5263339877128601,0.4988360106945038,0.5053529739379883,0.5053529739379883,1471472616,XRP-AUD
2022-12-20,0.505403995513916,0.5278850197792053,0.5036150217056274,0.5223749876022339,0.5223749876022339,1393950470,XRP-AUD
2022-12-21,0.5223140120506287,0.5238609910011292,0.5096380114555359,0.5154759883880615,0.5154759883880615,1107960920,XRP-AUD
2022-12-22,0.5154039859771729,0.5242779850959778,0.5123130083084106,0.5236420035362244,0.5236420035362244,1026167398,XRP-AUD
2022-12-23,0.5236290097236633,0.5275989770889282,0.5214030146598816,0.5271940231323242,0.5271940231323242,860090783,XRP-AUD
2022-12-24,0.5271999835968018,0.5272369980812073,0.523065984249115,0.5240769982337952,0.5240769982337952,335404394,XRP-AUD
2022-12-25,0.5240899920463562,0.5240899920463562,0.5141419768333435,0.5164049863815308,0.5164049863815308,482576482,XRP-AUD
2022-12-26,0.5163919925689697,0.5488479733467102,0.51521897315979,0.5422899723052979,0.5422899723052979,1183132437,XRP-AUD
2022-12-27,0.5422989726066589,0.5502700209617615,0.533722996711731,0.5470960140228271,0.5470960140228271,1345348731,XRP-AUD
2022-12-28,0.5470889806747437,0.5473740100860596,0.5278519988059998,0.528436005115509,0.528436005115509,1244449414,XRP-AUD
2022-12-29,0.5284259915351868,0.5290780067443848,0.500016987323761,0.506729006767273,0.506729006767273,1327282670,XRP-AUD
2022-12-30,0.5067059993743896,0.5068690180778503,0.495169997215271,0.507004976272583,0.507004976272583,987685132,XRP-AUD
2022-12-31,0.5070279836654663,0.5071280002593994,0.49943599104881287,0.4995250105857849,0.4995250105857849,495467315,XRP-AUD
2023-01-01,0.4995169937610626,0.4995169937610626,0.4942399859428406,0.49674901366233826,0.49674901366233826,426460085,XRP-AUD
2023-01-02,0.49676600098609924,0.5204359889030457,0.4719400107860565,0.5119979977607727,0.5119979977607727,1947464619,XRP-AUD
2023-01-03,0.5119799971580505,0.5163429975509644,0.5087839961051941,0.511227011680603,0.511227011680603,1207162406,XRP-AUD
2023-01-04,0.5112379789352417,0.5180230140686035,0.5091789960861206,0.5093050003051758,0.5093050003051758,1176884045,XRP-AUD
2023-01-05,0.5093029737472534,0.5092939734458923,0.4992150068283081,0.5005890130996704,0.5005890130996704,990739487,XRP-AUD
2023-01-06,0.5005919933319092,0.502062976360321,0.4919610023498535,0.5008649826049805,0.5008649826049805,1077261079,XRP-AUD
2023-01-07,0.500855028629303,0.5021470189094543,0.4970420002937317,0.5003250241279602,0.5003250241279602,486215371,XRP-AUD
2023-01-08,0.5003219842910767,0.501043975353241,0.4930030107498169,0.5008050203323364,0.5008050203323364,747773640,XRP-AUD
2023-01-09,0.5007879734039307,0.5142300128936768,0.4999929964542389,0.5055980086326599,0.5055980086326599,2055249987,XRP-AUD
2023-01-10,0.5055760145187378,0.513375997543335,0.5008479952812195,0.5095400214195251,0.5095400214195251,1182806400,XRP-AUD
2023-01-11,0.5095589756965637,0.5441880226135254,0.506181001663208,0.5415520071983337,0.5415520071983337,2168708536,XRP-AUD
2023-01-12,0.5410730242729187,0.5469340085983276,0.5258240103721619,0.5384929776191711,0.5384929776191711,1760256798,XRP-AUD
2023-01-13,0.5384780168533325,0.5535690188407898,0.5347449779510498,0.5525689721107483,0.5525689721107483,1418702648,XRP-AUD
2023-01-14,0.552573025226593,0.5846220254898071,0.552573025226593,0.5664560198783875,0.5664560198783875,2293515238,XRP-AUD
